    0.000000, -1309.826779, -1416.025079, -1329.386687, -1360.115778,    77.999998,   101.995926,    -0.000000,    -0.000000,    -6.502534,    -0.000000,    -0.000000,    -5.485110,    -0.000000,    -0.000000,    -7.280595,     1.502648,   112.209111, 126069.385895,     0.000000,     0.000000,     0.000001, 1667376.142760, 264928649.931595,    55.520650,     0.000000,     0.000000,     0.000226,     0.000226,     1.724808,     0.001174,     0.000000,     0.601060,    50.776610, 23045594.975694, -23045431.975694,    39.695445
    1.199560, -1310.341533, -1415.912966, -1329.621189, -1361.292154,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502734,    -0.000000,    -0.000000,    -5.487486,    -0.000000,    -0.000000,    -7.279097,     1.502280,   112.070274, 125483.464629,     0.000000,     0.000000,    -0.000000, 1655797.473890, 262471506.094612,    55.265776,    -0.000000,     0.000000,     0.000227,     0.000227,     1.751108,     0.001181,     0.000000,     0.619132,    50.895453,   163.042011,    -0.042011,    39.602746
    2.399119, -1310.299817, -1415.780170, -1329.776245, -1361.583700,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502733,    -0.000000,    -0.000000,    -5.489859,    -0.000000,    -0.000000,    -7.277281,     1.501910,   111.924698, 124897.252066,     0.000000,     0.000000,    -0.000001, 1644203.873867, 260025118.049612,    55.012166,     0.000000,     0.000000,     0.000226,     0.000226,     1.754982,     0.001156,     0.000000,     0.620629,    51.014757,   162.987752,     0.012248,    39.510119
    3.598679, -1310.270219, -1415.659711, -1330.221107, -1362.184201,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502732,    -0.000000,    -0.000000,    -5.492229,    -0.000000,    -0.000000,    -7.275467,     1.501539,   111.779356, 124312.868002,     0.000000,     0.000000,    -0.000001, 1632673.693027, 257597749.211627,    54.759275,    -0.000000,     0.000000,     0.000225,     0.000225,     1.759403,     0.001130,     0.000000,     0.621992,    51.134511,   162.925791,     0.074209,    39.417567
    4.798238, -1310.266194, -1415.531825, -1330.636766, -1362.721152,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502731,    -0.000000,    -0.000000,    -5.494597,    -0.000000,    -0.000000,    -7.273654,     1.501165,   111.630564, 123730.251940,     0.000000,     0.000000,    -0.000001, 1621205.441346, 255188987.880831,    54.507079,    -0.000000,     0.000000,     0.000224,     0.000224,     1.762854,     0.001109,     0.000000,     0.622243,    51.254732,   162.886652,     0.113348,    39.325081
    5.997798, -1310.275611, -1415.385458, -1330.925502, -1363.096393,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502729,    -0.000000,    -0.000000,    -5.496962,    -0.000000,    -0.000000,    -7.271843,     1.500788,   111.475252, 123149.368518,     0.000000,     0.000000,    -0.000000, 1609798.232875, 252798638.821855,    54.255575,     0.000000,     0.000000,     0.000223,     0.000223,     1.765322,     0.001094,     0.000000,     0.621643,    51.375439,   162.866818,     0.133182,    39.232653
    7.197357, -1310.284834, -1415.231998, -1331.118106, -1363.367297,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502728,    -0.000000,    -0.000000,    -5.499324,    -0.000000,    -0.000000,    -7.270034,     1.500410,   111.317197, 122570.229772,     0.000000,     0.000000,     0.000000, 1598452.194057, 250426742.470646,    54.004775,     0.000000,     0.000000,     0.000222,     0.000222,     1.767561,     0.001080,     0.000000,     0.620877,    51.496640,   162.847331,     0.152669,    39.140284
    8.396917, -1310.290984, -1415.090488, -1331.417146, -1363.751306,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502726,    -0.000000,    -0.000000,    -5.501684,    -0.000000,    -0.000000,    -7.268226,     1.500029,   111.162959, 121992.857151,     0.000000,     0.000000,     0.000000, 1587167.612012, 248073328.263410,    53.754681,    -0.000000,     0.000000,     0.000221,     0.000221,     1.769987,     0.001066,     0.000000,     0.620340,    51.618333,   162.820379,     0.179621,    39.047977
    9.596477, -1310.295812, -1414.966014, -1330.809105, -1363.229308,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502725,    -0.000000,    -0.000000,    -5.504041,    -0.000000,    -0.000000,    -7.266421,     1.499646,   111.016475, 121417.249917,     0.000000,     0.000000,     0.000001, 1575944.304394, 245738284.067365,    53.505290,     0.000000,     0.000000,     0.000220,     0.000220,     1.772426,     0.001052,     0.000000,     0.620096,    51.740520,   162.792095,     0.207905,    38.955731
   10.796036, -1310.298327, -1414.849904, -1330.919424, -1363.417152,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502724,    -0.000000,    -0.000000,    -5.506397,    -0.000000,    -0.000000,    -7.264618,     1.499260,   110.877455, 120843.390401,     0.000000,     0.000000,     0.000001, 1564781.782688, 243421426.252548,    53.256601,     0.000000,     0.000000,     0.000217,     0.000218,     1.774602,     0.001039,     0.000000,     0.620121,    51.863204,   162.769286,     0.230714,    38.863547
   11.995596, -1310.295941, -1414.735745, -1330.850502, -1363.416472,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502724,    -0.000000,    -0.000000,    -5.508751,    -0.000000,    -0.000000,    -7.262818,     1.498872,   110.744164, 120271.262310,     0.000000,     0.000000,     0.000000, 1553679.582143, 241122583.763304,    53.008616,     0.000000,     0.000000,     0.000214,     0.000215,     1.776493,     0.001027,     0.000000,     0.620464,    51.986392,   162.752165,     0.247835,    38.771421
   13.195155, -1310.289803, -1414.623512, -1330.709723, -1363.339803,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502723,    -0.000000,    -0.000000,    -5.511102,    -0.000000,    -0.000000,    -7.261019,     1.498481,   110.615905, 119700.852020,     0.000000,     0.000000,    -0.000000, 1542637.182975, 238841574.907256,    52.761335,     0.000000,     0.000000,     0.000212,     0.000212,     1.778234,     0.001016,     0.000000,     0.621220,    52.110092,   162.739667,     0.260333,    38.679351
   14.394715, -1310.284840, -1414.514505, -1331.187847, -1363.881124,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502722,    -0.000000,    -0.000000,    -5.513450,    -0.000000,    -0.000000,    -7.259221,     1.498089,   110.493153, 119132.138825,     0.000000,     0.000000,    -0.000001, 1531653.798724, 236578164.391654,    52.514755,     0.000000,     0.000000,     0.000212,     0.000212,     1.779916,     0.001005,     0.000000,     0.622414,    52.234311,   162.734408,     0.265592,    38.587335
   15.594274, -1310.284604, -1414.410240, -1330.851436, -1363.606599,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502720,    -0.000000,    -0.000000,    -5.515795,    -0.000000,    -0.000000,    -7.257425,     1.497693,   110.375686, 118565.096894,     0.000000,     0.000000,    -0.000002, 1520728.529395, 234332105.987325,    52.268871,    -0.000000,     0.000000,     0.000211,     0.000212,     1.781542,     0.000995,     0.000000,     0.623994,    52.359059,   162.738680,     0.261320,    38.495370
   16.793834, -1310.288091, -1414.311163, -1330.435288, -1363.249833,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502718,    -0.000000,    -0.000000,    -5.518139,    -0.000000,    -0.000000,    -7.255630,     1.497296,   110.261542, 117999.707137,     0.000000,     0.000000,    -0.000003, 1509860.736964, 232103216.317729,    52.023683,    -0.000000,     0.000000,     0.000207,     0.000207,     1.783095,     0.000986,     0.000000,     0.625857,    52.484344,   162.749950,     0.250050,    38.403452
   17.993394, -1310.291626, -1414.215454, -1330.003647, -1362.874927,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502717,    -0.000000,    -0.000000,    -5.520481,    -0.000000,    -0.000000,    -7.253837,     1.496895,   110.148156, 117435.961817,     0.000000,     0.000000,    -0.000004, 1499050.175350, 229891381.751385,    51.779198,     0.000000,     0.000000,     0.000197,     0.000198,     1.784574,     0.000977,     0.000000,     0.627867,    52.610171,   162.763244,     0.236756,    38.311581
