    0.000000, -1276.045512, -1384.017466, -1299.177955, -1330.247154,    77.994759,    97.995437,    -0.000000,    -0.000000,    -6.207282,    -0.000000,    -0.000000,    -5.489694,    -0.000000,    -0.000000,    -6.778411,     1.505299,   112.218760, 124707.142199,    -0.000000,    -0.000000,    -0.000000, 1573708.372406, 256397581.357314,    57.426142,    -0.000000,     0.000000,     0.000128,     0.000128,     1.753802,     0.031404,     0.000331,     0.636389,    50.762343, 22550036.629430, -22549873.629430,    39.704364
    1.199560, -1276.572798, -1383.905806, -1299.398661, -1331.426881,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207500,    -0.000000,    -0.000000,    -5.491380,    -0.000000,    -0.000000,    -6.777436,     1.504940,   112.076630, 124124.496120,     0.000000,     0.000000,    -0.000002, 1562724.125152, 254007181.903118,    57.160912,     0.000000,     0.000000,     0.000129,     0.000129,     1.780744,     0.031722,     0.000337,     0.655574,    50.881825,   163.033899,    -0.033899,    39.611130
    2.399119, -1276.530332, -1383.766811, -1299.234207, -1331.400972,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207499,    -0.000000,    -0.000000,    -5.493062,    -0.000000,    -0.000000,    -6.776095,     1.504580,   111.927525, 123541.485953,     0.000000,     0.000000,    -0.000003, 1551718.777216, 251626940.038957,    56.896931,    -0.000000,     0.000000,     0.000128,     0.000128,     1.784710,     0.031410,     0.000331,     0.656965,    51.001769,   162.976402,     0.023598,    39.517970
    3.598679, -1276.500327, -1383.638170, -1299.712186, -1332.036740,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207498,    -0.000000,    -0.000000,    -5.494742,    -0.000000,    -0.000000,    -6.774756,     1.504217,   111.778644, 122960.302822,     0.000000,     0.000000,    -0.000004, 1540774.448200, 249265296.134257,    56.633640,     0.000000,     0.000000,     0.000128,     0.000128,     1.789227,     0.031088,     0.000325,     0.658202,    51.122164,   162.911366,     0.088634,    39.424887
    4.798238, -1276.496284, -1383.501381, -1300.201830, -1332.648999,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207497,    -0.000000,    -0.000000,    -5.496420,    -0.000000,    -0.000000,    -6.773419,     1.503852,   111.626275, 122380.884934,     0.000000,     0.000000,    -0.000004, 1529889.697106, 246921840.083589,    56.371017,     0.000000,     0.000000,     0.000127,     0.000127,     1.792742,     0.030848,     0.000320,     0.658265,    51.243027,   162.869611,     0.130389,    39.331871
    5.997798, -1276.505536, -1383.346785, -1300.549824, -1333.084192,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207496,    -0.000000,    -0.000000,    -5.498097,    -0.000000,    -0.000000,    -6.772082,     1.503485,   111.467462, 121803.196862,     0.000000,     0.000000,    -0.000004, 1519063.659648, 244596381.344327,    56.109059,    -0.000000,     0.000000,     0.000126,     0.000126,     1.795247,     0.030672,     0.000317,     0.657444,    51.364378,   162.847371,     0.152629,    39.238916
    7.197357, -1276.514098, -1383.185548, -1300.762814, -1333.376164,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207494,    -0.000000,    -0.000000,    -5.499771,    -0.000000,    -0.000000,    -6.770746,     1.503115,   111.306015, 121227.251666,     0.000000,     0.000000,    -0.000005, 1508296.460495, 242288965.356929,    55.847778,    -0.000000,     0.000000,     0.000125,     0.000125,     1.797521,     0.030506,     0.000314,     0.656473,    51.486225,   162.825178,     0.174822,    39.146020
    8.396917, -1276.519473, -1383.035901, -1301.079983, -1333.779074,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207492,    -0.000000,    -0.000000,    -5.501444,    -0.000000,    -0.000000,    -6.769412,     1.502743,   111.148467, 120653.071170,     0.000000,     0.000000,    -0.000005, 1497588.379825, 239999622.268066,    55.587181,     0.000000,     0.000000,     0.000125,     0.000125,     1.799984,     0.030330,     0.000311,     0.655765,    51.608566,   162.795288,     0.204712,    39.053188
    9.596477, -1276.523900, -1382.903227, -1300.499893, -1333.285557,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207491,    -0.000000,    -0.000000,    -5.503115,    -0.000000,    -0.000000,    -6.768079,     1.502369,   110.999009, 120080.653804,     0.000000,     0.000000,    -0.000005, 1486939.227287, 237728236.986663,    55.327265,     0.000000,     0.000000,     0.000124,     0.000124,     1.802453,     0.030158,     0.000309,     0.655372,    51.731402,   162.764357,     0.235643,    38.960421
   10.796036, -1276.526262, -1382.779747, -1301.543135, -1334.406410,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207490,    -0.000000,    -0.000000,    -5.504786,    -0.000000,    -0.000000,    -6.766748,     1.501992,   110.857371, 119509.981015,     0.000000,     0.000000,    -0.000005, 1476348.508205, 235474624.567785,    55.068032,     0.000000,     0.000000,     0.000122,     0.000122,     1.804647,     0.030001,     0.000307,     0.655257,    51.854737,   162.739386,     0.260614,    38.867715
   11.995596, -1276.523737, -1382.659669, -1301.506521, -1334.437784,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207490,    -0.000000,    -0.000000,    -5.506456,    -0.000000,    -0.000000,    -6.765419,     1.501613,   110.721843, 118941.036005,     0.000000,     0.000000,    -0.000006, 1465815.753379, 233238614.927156,    54.809485,    -0.000000,     0.000000,     0.000119,     0.000119,     1.806543,     0.029855,     0.000304,     0.655469,    51.978578,   162.720460,     0.279540,    38.775069
   13.195155, -1276.517645, -1382.543088, -1301.340721, -1334.335678,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207489,    -0.000000,    -0.000000,    -5.508124,    -0.000000,    -0.000000,    -6.764091,     1.501231,   110.591642, 118373.804397,     0.000000,     0.000000,    -0.000007, 1455340.433561, 231020026.760404,    54.551627,     0.000000,     0.000000,     0.000118,     0.000118,     1.808283,     0.029718,     0.000302,     0.656129,    52.102932,   162.706574,     0.293426,    38.682481
   14.394715, -1276.513063, -1382.430900, -1301.832943, -1334.890624,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207488,    -0.000000,    -0.000000,    -5.509790,    -0.000000,    -0.000000,    -6.762763,     1.500847,   110.467368, 117808.264654,     0.000000,     0.000000,    -0.000008, 1444921.748056, 228818626.259625,    54.294457,     0.000000,     0.000000,     0.000117,     0.000117,     1.809959,     0.029589,     0.000300,     0.657281,    52.227808,   162.700485,     0.299515,    38.589948
