   13.195155, -1288.525876, -1382.607336, -1301.449245, -1334.450061,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207490,    -0.000000,    -0.000000,    -5.507106,    -0.000000,    -0.000000,    -6.764901,     1.501463,    98.678831, 118718.960275,     0.000000,     0.000000,    -0.000007, 1461715.623901, 232368856.720822,    54.707820,    -0.000000,     0.000000,     0.000119,     0.000119,     1.808522,     0.029720,     0.000293,     0.621852,    52.027117,   150.722385,     0.277615,    38.738856
   14.394715, -1288.522320, -1382.497493, -1301.991049, -1335.054928,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207488,    -0.000000,    -0.000000,    -5.508679,    -0.000000,    -0.000000,    -6.763646,     1.501101,    98.558418, 118183.936856,     0.000000,     0.000000,    -0.000008, 1451844.476537, 230279895.864726,    54.464461,     0.000000,     0.000000,     0.000119,     0.000119,     1.810217,     0.029591,     0.000291,     0.622678,    52.144711,   150.713988,     0.286012,    38.651451
   15.594274, -1288.523194, -1382.393626, -1301.717093, -1334.842521,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207487,    -0.000000,    -0.000000,    -5.510251,    -0.000000,    -0.000000,    -6.762392,     1.500737,    98.443954, 117650.441882,     0.000000,     0.000000,    -0.000009, 1442023.971417, 228206282.280430,    54.221726,     0.000000,     0.000000,     0.000118,     0.000118,     1.811847,     0.029469,     0.000289,     0.623921,    52.262768,   150.714737,     0.285263,    38.564097
   16.793834, -1288.527061, -1382.296877, -1301.516964, -1334.701329,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207485,    -0.000000,    -0.000000,    -5.511822,    -0.000000,    -0.000000,    -6.761139,     1.500372,    98.333762, 117118.456262,     0.000000,     0.000000,    -0.000010, 1432253.485003, 226147850.985779,    53.979619,    -0.000000,     0.000000,     0.000114,     0.000114,     1.813396,     0.029353,     0.000287,     0.625506,    52.381296,   150.722488,     0.277512,    38.476793
   17.993394, -1288.530561, -1382.206332, -1300.101679, -1333.342346,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207484,    -0.000000,    -0.000000,    -5.513393,    -0.000000,    -0.000000,    -6.759887,     1.500003,    98.225876, 116587.970092,     0.000000,     0.000000,    -0.000011, 1422532.725887, 224104491.700392,    53.738148,     0.000000,     0.000000,     0.000106,     0.000107,     1.814868,     0.029243,     0.000286,     0.627330,    52.500299,   150.733214,     0.266786,    38.389537
   19.192953, -1288.531754, -1382.120884, -1299.701458, -1332.996503,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207483,    -0.000000,    -0.000000,    -5.514964,    -0.000000,    -0.000000,    -6.758636,     1.499633,    98.118369, 116058.978646,     0.000000,     0.000000,    -0.000012, 1412861.554197, 222076107.718686,    53.497325,    -0.000000,     0.000000,     0.000098,     0.000098,     1.816281,     0.029137,     0.000284,     0.629295,    52.619783,   150.744496,     0.255504,    38.302328
   20.392513, -1288.530924, -1382.039980, -1299.985801, -1333.333950,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207483,    -0.000000,    -0.000000,    -5.516536,    -0.000000,    -0.000000,    -6.757385,     1.499261,    98.010473, 115531.479079,     0.000000,     0.000000,    -0.000012, 1403239.776038, 220062591.168116,    53.257168,     0.000000,     0.000000,     0.000087,     0.000087,     1.817657,     0.029036,     0.000283,     0.631319,    52.739749,   150.755713,     0.244287,    38.215169
   21.592072, -1288.529244, -1381.960583, -1299.747884, -1333.148094,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207483,    -0.000000,    -0.000000,    -5.518106,    -0.000000,    -0.000000,    -6.756134,     1.498886,    97.901907, 115005.469480,     0.000000,     0.000000,    -0.000012, 1393667.083010, 218063824.523922,    53.017693,     0.000000,     0.000000,     0.000070,     0.000070,     1.819008,     0.028938,     0.000282,     0.633301,    52.860200,   150.766786,     0.233214,    38.128058
   22.791632, -1288.527755, -1381.877392, -1299.448448, -1332.899483,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207482,    -0.000000,    -0.000000,    -5.519676,    -0.000000,    -0.000000,    -6.754883,     1.498509,    97.792021, 114480.948843,     0.000000,     0.000000,    -0.000011, 1384143.137240, 216079694.620933,    52.778920,    -0.000000,     0.000000,     0.000045,     0.000045,     1.820334,     0.028843,     0.000281,     0.635135,    52.981138,   150.777445,     0.222555,    38.040996
   23.991191, -1288.527308, -1381.786623, -1299.151937, -1332.652063,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207480,    -0.000000,    -0.000000,    -5.521245,    -0.000000,    -0.000000,    -6.753631,     1.498130,    97.679756, 113957.917878,     0.000000,     0.000000,    -0.000009, 1374667.699192, 214110108.635446,    52.540869,     0.000000,     0.000000,     0.000014,     0.000014,     1.821626,     0.028749,     0.000280,     0.636730,    53.102566,   150.787005,     0.212995,    37.953984
   25.190751, -1288.528366, -1381.687506, -1298.469607, -1332.016541,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207479,    -0.000000,    -0.000000,    -5.522813,    -0.000000,    -0.000000,    -6.752381,     1.497749,    97.563919, 113436.380122,     0.000000,     0.000000,    -0.000007, 1365240.698377, 212155003.695820,    52.303563,     0.000000,     0.000000,    -0.000024,    -0.000024,     1.822871,     0.028657,     0.000279,     0.638011,    53.224483,   150.794483,     0.205517,    37.867022
   26.390310, -1288.530463, -1381.580257, -1297.296560, -1330.887722,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207478,    -0.000000,    -0.000000,    -5.524381,    -0.000000,    -0.000000,    -6.751131,     1.497366,    97.443796, 112916.342593,     0.000000,     0.000000,    -0.000004, 1355862.227478, 210214347.403940,    52.067020,     0.000000,     0.000001,    -0.000074,    -0.000074,     1.824067,     0.028566,     0.000278,     0.638938,    53.346889,   150.798814,     0.201186,    37.780114
   27.589870, -1288.532581, -1381.464176, -1296.834483, -1330.467339,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207477,    -0.000000,    -0.000000,    -5.525948,    -0.000000,    -0.000000,    -6.749883,     1.496981,    97.319090, 112397.815497,     0.000000,     0.000000,    -0.000000, 1346532.481462, 208288129.583837,    51.831263,    -0.000000,     0.000001,    -0.000135,    -0.000135,     1.825218,     0.028478,     0.000277,     0.639519,    53.469783,   150.799113,     0.200887,    37.693260
   28.789430, -1288.534097, -1381.338733, -1296.956401, -1330.628561,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207477,    -0.000000,    -0.000000,    -5.527514,    -0.000000,    -0.000000,    -6.748636,     1.496594,    97.190311, 111880.810682,     0.000000,     0.000000,     0.000004, 1337251.673629, 206376347.156336,    51.596308,     0.000000,     0.000002,    -0.000205,    -0.000205,     1.826335,     0.028390,     0.000276,     0.639783,    53.593164,   150.794994,     0.205006,    37.606463
   29.988989, -1288.534929, -1381.204689, -1297.198355, -1330.907397,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207476,    -0.000000,    -0.000000,    -5.529078,    -0.000000,    -0.000000,    -6.747391,     1.496204,    97.057717, 111365.339150,     0.000000,     0.000000,     0.000008, 1328019.967189, 204478988.017269,    51.362173,     0.000000,     0.000003,    -0.000276,    -0.000276,     1.827422,     0.028303,     0.000275,     0.639772,    53.717030,   150.786831,     0.213169,    37.519726
   31.188549, -1288.535061, -1381.063612, -1297.315980, -1331.059263,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207476,    -0.000000,    -0.000000,    -5.530639,    -0.000000,    -0.000000,    -6.746147,     1.495813,    96.922515, 110851.408874,     0.000000,     0.000000,     0.000012, 1318837.444804, 202596021.747575,    51.128868,     0.000000,     0.000004,    -0.000343,    -0.000343,     1.828481,     0.028217,     0.000274,     0.639564,    53.841380,   150.775681,     0.224319,    37.433048
   32.388108, -1288.534657, -1380.917856, -1297.348962, -1331.123622,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207475,    -0.000000,    -0.000000,    -5.532198,    -0.000000,    -0.000000,    -6.744905,     1.495419,    96.785344, 110339.024119,     0.000000,     0.000000,     0.000017, 1309704.115619, 200727400.754918,    50.896398,     0.000000,     0.000005,    -0.000401,    -0.000401,     1.829511,     0.028130,     0.000273,     0.639248,    53.966215,   150.762863,     0.237137,    37.346433
   33.587668, -1288.534151, -1380.770043, -1297.355098, -1331.158148,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207475,    -0.000000,    -0.000000,    -5.533754,    -0.000000,    -0.000000,    -6.743666,     1.495024,    96.647331, 109828.185880,     0.000000,     0.000000,     0.000021, 1300619.936672, 198873066.254294,    50.664768,    -0.000000,     0.000006,    -0.000446,    -0.000446,     1.830511,     0.028042,     0.000272,     0.638911,    54.091536,   150.749638,     0.250362,    37.259879
   34.787227, -1288.533662, -1380.621833, -1296.850204, -1330.678546,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207474,    -0.000000,    -0.000000,    -5.535307,    -0.000000,    -0.000000,    -6.742429,     1.494627,    96.509582, 109318.892622,     0.000000,     0.000000,     0.000025, 1291584.824266, 197032952.179703,    50.433975,    -0.000000,     0.000006,    -0.000477,    -0.000477,     1.831477,     0.027953,     0.000271,     0.638644,    54.217344,   150.737068,     0.262932,    37.173388
   35.986787, -1288.532805, -1380.474390, -1297.437279, -1331.287586,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207474,    -0.000000,    -0.000000,    -5.536858,    -0.000000,    -0.000000,    -6.741194,     1.494227,    96.373327, 108811.140948,     0.000000,     0.000000,     0.000028, 1282598.646452, 195206985.248147,    50.204013,    -0.000000,     0.000007,    -0.000493,    -0.000493,     1.832401,     0.027861,     0.000270,     0.638530,    54.343644,   150.725982,     0.274018,    37.086958
   37.186347, -1288.531163, -1380.329553, -1296.490103, -1330.358687,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207474,    -0.000000,    -0.000000,    -5.538406,    -0.000001,    -0.000001,    -6.739961,     1.493825,    96.239437, 108304.925908,     0.000000,     0.000000,     0.000030, 1273661.208922, 193395082.866887,    49.974875,     0.000000,     0.000008,    -0.000500,    -0.000500,     1.833266,     0.027766,     0.000268,     0.638624,    54.470440,   150.717012,     0.282988,    37.000589
   38.385906, -1288.528692, -1380.189446, -1295.401085, -1329.283899,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207474,    -0.000000,    -0.000000,    -5.539953,    -0.000001,    -0.000001,    -6.738731,     1.493422,    96.108179, 107800.241080,     0.000000,     0.000000,     0.000032, 1264772.252558, 191597151.352031,    49.746549,    -0.000000,     0.000010,    -0.000506,    -0.000506,     1.834052,     0.027667,     0.000267,     0.638965,    54.597734,   150.710604,     0.289396,    36.914280
   39.585466, -1288.525576, -1380.055281, -1295.463013, -1329.355746,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207474,    -0.000000,    -0.000000,    -5.541498,    -0.000001,    -0.000001,    -6.737502,     1.493016,    95.979936, 107297.078843,     0.000000,     0.000000,     0.000032, 1255931.461752, 189813086.219762,    49.519022,    -0.000000,     0.000013,    -0.000520,    -0.000520,     1.834741,     0.027566,     0.000266,     0.639570,    54.725534,   150.706994,     0.293006,    36.828030
   40.785025, -1288.521944, -1379.927318, -1295.375018, -1329.273132,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207475,    -0.000000,    -0.000000,    -5.543042,    -0.000001,    -0.000001,    -6.736274,     1.492608,    95.854527, 106795.431034,     0.000000,     0.000000,     0.000032, 1247138.471417, 188042774.489924,    49.292280,    -0.000000,     0.000018,    -0.000550,    -0.000550,     1.835317,     0.027461,     0.000264,     0.640419,    54.853842,   150.706238,     0.293762,    36.741838
   41.984585, -1288.517596, -1379.804850, -1295.298031, -1329.196742,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207475,    -0.000000,    -0.000000,    -5.544586,    -0.000001,    -0.000001,    -6.735046,     1.492197,    95.730964, 106295.289744,     0.000000,     0.000000,     0.000031, 1238392.877362, 186286098.286255,    49.066308,    -0.000000,     0.000024,    -0.000597,    -0.000597,     1.835765,     0.027351,     0.000263,     0.641446,    54.982665,   150.708199,     0.291801,    36.655703
   43.184144, -1288.512079, -1379.686304, -1295.301660, -1329.195901,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207476,    -0.000000,    -0.000000,    -5.546130,    -0.000001,    -0.000001,    -6.733818,     1.491785,    95.608693, 105796.648127,     0.000000,     0.000000,     0.000030, 1229694.260753, 184542939.335003,    48.841091,    -0.000000,     0.000031,    -0.000658,    -0.000658,     1.836072,     0.027238,     0.000261,     0.642564,    55.112005,   150.712476,     0.287524,    36.569625
   44.383704, -1288.505195, -1379.570122, -1296.144770, -1330.029157,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207476,    -0.000001,    -0.000001,    -5.547676,    -0.000001,    -0.000001,    -6.732589,     1.491370,    95.486795, 105299.501204,     0.000000,     0.000000,     0.000028, 1221042.219169, 182813184.181031,    48.616616,     0.000000,     0.000039,    -0.000724,    -0.000724,     1.836228,     0.027121,     0.000260,     0.643657,    55.241869,   150.718340,     0.281660,    36.483602
   45.583264, -1288.496975, -1379.454620, -1295.919468, -1329.788257,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207476,    -0.000001,    -0.000001,    -5.549223,    -0.000001,    -0.000001,    -6.731358,     1.490953,    95.364138, 104803.846731,     0.000000,     0.000000,     0.000025, 1212436.392590, 181096730.230227,    48.392868,     0.000000,     0.000047,    -0.000788,    -0.000788,     1.836224,     0.026999,     0.000258,     0.644592,    55.372257,   150.724750,     0.275250,    36.397635
   46.782823, -1288.487354, -1379.337939, -1295.531603, -1329.378706,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207477,    -0.000001,    -0.000001,    -5.550772,    -0.000001,    -0.000001,    -6.730125,     1.490533,    95.239677, 104309.685898,     0.000000,     0.000000,     0.000023, 1203876.485389, 179393491.364367,    48.169835,     0.000000,     0.000053,    -0.000846,    -0.000846,     1.836056,     0.026872,     0.000257,     0.645245,    55.503172,   150.730442,     0.269558,    36.311725
   47.982383, -1288.476277, -1379.218149, -1295.390506, -1329.209596,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207477,    -0.000001,    -0.000001,    -5.552325,    -0.000001,    -0.000001,    -6.728889,     1.490111,    95.112450, 103817.023327,     0.000000,     0.000000,     0.000020, 1195362.280040, 177703399.307448,    47.947507,     0.000000,     0.000056,    -0.000902,    -0.000902,     1.835722,     0.026740,     0.000255,     0.645512,    55.634615,   150.734141,     0.265859,    36.225873
   49.181942, -1288.463881, -1379.093075, -1295.990047, -1329.774691,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207477,    -0.000001,    -0.000001,    -5.553882,    -0.000001,    -0.000001,    -6.727651,     1.489687,    94.981661, 103325.866534,     0.000000,     0.000000,     0.000018, 1186893.635624, 176026400.645350,    47.725873,     0.000000,     0.000059,    -0.000959,    -0.000959,     1.835222,     0.026603,     0.000253,     0.645309,    55.766586,   150.734760,     0.265240,    36.140080
   50.381502, -1288.450278, -1378.960962, -1295.688673, -1329.432418,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207477,    -0.000001,    -0.000001,    -5.555444,    -0.000001,    -0.000001,    -6.726408,     1.489260,    94.846757, 102836.225314,     0.000000,     0.000000,     0.000016, 1178470.473382, 174362453.164117,    47.504926,    -0.000000,     0.000060,    -0.001019,    -0.001019,     1.834559,     0.026460,     0.000252,     0.644582,    55.899082,   150.731520,     0.268480,    36.054348
   51.581061, -1288.435322, -1378.820778, -1295.785348, -1329.481832,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207478,    -0.000001,    -0.000001,    -5.557010,    -0.000001,    -0.000001,    -6.725163,     1.488830,    94.706800, 102348.111071,     0.000000,     0.000000,     0.000015, 1170092.760760, 172711522.807306,    47.284656,    -0.000000,     0.000061,    -0.001083,    -0.001083,     1.833732,     0.026314,     0.000250,     0.643316,    56.032104,   150.723990,     0.276010,    35.968680
   52.780621, -1288.419133, -1378.672032, -1295.287787, -1328.930997,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207478,    -0.000001,    -0.000001,    -5.558581,    -0.000001,    -0.000001,    -6.723914,     1.488399,    94.561892, 101861.535841,     0.000000,     0.000000,     0.000014, 1161760.503690, 171073580.688269,    47.065053,    -0.000000,     0.000061,    -0.001147,    -0.001147,     1.832746,     0.026165,     0.000249,     0.641524,    56.165650,   150.712091,     0.287909,    35.883078
   53.980181, -1288.402363, -1378.514873, -1295.200481, -1328.785113,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207479,    -0.000001,    -0.000001,    -5.560156,    -0.000001,    -0.000001,    -6.722661,     1.487964,    94.412219, 101376.511416,     0.000000,     0.000000,     0.000013, 1153473.747979, 169448601.675703,    46.846109,     0.000000,     0.000062,    -0.001212,    -0.001212,     1.831614,     0.026017,     0.000248,     0.639248,    56.299717,   150.696017,     0.303983,    35.797544
   55.179740, -1288.385712, -1378.350047, -1295.483858, -1329.005599,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207480,    -0.000001,    -0.000001,    -5.561736,    -0.000001,    -0.000001,    -6.721405,     1.487527,    94.257971, 100893.048720,     0.000000,     0.000000,     0.000013, 1145232.573194, 167836563.390806,    46.627811,     0.000000,     0.000063,    -0.001285,    -0.001285,     1.830353,     0.025873,     0.000247,     0.636561,    56.434306,   150.676204,     0.323796,    35.712080
   56.379300, -1288.369446, -1378.178964, -1295.921055, -1329.376677,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207481,    -0.000001,    -0.000001,    -5.563319,    -0.000001,    -0.000001,    -6.720146,     1.487087,    94.100226, 100411.156890,     0.000000,     0.000000,     0.000013, 1137037.063553, 166237441.291998,    46.410149,    -0.000000,     0.000064,    -0.001375,    -0.001375,     1.828983,     0.025737,     0.000246,     0.633557,    56.569416,   150.653443,     0.346557,    35.626688
   57.578859, -1288.353581, -1378.003602, -1296.183610, -1329.570975,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207481,    -0.000001,    -0.000001,    -5.564905,    -0.000002,    -0.000002,    -6.718885,     1.486645,    93.940289, 99930.842188,     0.000000,     0.000000,     0.000014, 1128887.275176, 164651201.695633,    46.193109,     0.000000,     0.000065,    -0.001499,    -0.001498,     1.827526,     0.025612,     0.000245,     0.630342,    56.705047,   150.628841,     0.371159,    35.541368
   58.778419, -1288.338246, -1377.826140, -1296.655433, -1329.973503,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207482,    -0.000001,    -0.000001,    -5.566494,    -0.000002,    -0.000002,    -6.717622,     1.486200,    93.779465, 99452.107445,     0.000000,     0.000000,     0.000015, 1120783.221893, 163077798.684346,    45.976675,     0.000000,     0.000067,    -0.001669,    -0.001669,     1.826003,     0.025502,     0.000245,     0.627031,    56.841203,   150.603612,     0.396388,    35.456122
   59.977978, -1288.323575, -1377.649082, -1296.896082, -1330.144930,    77.994761,    97.999906,    -0.000001,    -0.000001,    -6.207482,    -0.000001,    -0.000001,    -5.568083,    -0.000002,    -0.000002,    -6.716358,     1.485752,    93.619482, 98974.952185,     0.000000,     0.000000,     0.000016, 1112724.867732, 161517174.452616,    45.760833,    -0.000000,     0.000070,    -0.001896,    -0.001895,     1.824440,     0.025410,     0.000245,     0.623749,    56.977887,   150.578931,     0.421069,    35.370950
