   13.195155, -1275.461885, -1382.537804, -1301.332937, -1334.326629,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207490,    -0.000000,    -0.000000,    -5.508211,    -0.000000,    -0.000000,    -6.764022,     1.501211,   111.639085, 118344.386260,     0.000000,     0.000000,    -0.000007, 1454797.446692, 230905231.367259,    54.538316,     0.000000,     0.000000,     0.000118,     0.000118,     1.808236,     0.029998,     0.000309,     0.659421,     52.109410,   163.759988,     0.240012,    38.677671
   14.394715, -1275.456805, -1382.425378, -1301.818037, -1334.874026,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207489,    -0.000000,    -0.000000,    -5.509885,    -0.000000,    -0.000000,    -6.762688,     1.500825,   111.514485, 117776.248119,     0.000000,     0.000000,    -0.000008, 1444332.206387, 228694289.599366,    54.279970,    -0.000000,     0.000000,     0.000117,     0.000117,     1.809900,     0.029867,     0.000307,     0.660626,     52.234909,   163.754245,     0.245755,    38.584700
   15.594274, -1275.456364, -1382.318436, -1300.607827, -1333.724588,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207487,    -0.000000,    -0.000000,    -5.511557,    -0.000000,    -0.000000,    -6.761354,     1.500436,   111.395699, 117209.788029,     0.000000,     0.000000,    -0.000009, 1433923.148605, 226500434.615671,    54.022316,    -0.000000,     0.000000,     0.000116,     0.000117,     1.811501,     0.029744,     0.000305,     0.662278,     52.360945,   163.758655,     0.241345,    38.491781
   16.793834, -1275.459627, -1382.217604, -1300.167145, -1333.341874,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207485,    -0.000000,    -0.000000,    -5.513228,    -0.000000,    -0.000000,    -6.760020,     1.500045,   111.280810, 116644.986964,     0.000000,     0.000000,    -0.000010, 1423569.621389, 224323486.564959,    53.765359,    -0.000000,     0.000000,     0.000112,     0.000112,     1.813019,     0.029627,     0.000303,     0.664260,     52.487529,   163.770306,     0.229694,    38.398909
   17.993394, -1275.462980, -1382.121499, -1299.725761, -1332.955458,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207484,    -0.000000,    -0.000000,    -5.514900,    -0.000000,    -0.000000,    -6.758688,     1.499651,   111.167146, 116081.836532,     0.000000,     0.000000,    -0.000010, 1413271.342772, 222163330.138376,    53.509109,     0.000000,     0.000000,     0.000104,     0.000104,     1.814454,     0.029515,     0.000302,     0.666426,     52.614664,   163.784302,     0.215698,    38.306084
   19.192953, -1275.463750, -1382.029010, -1299.069747, -1332.352007,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207484,    -0.000000,    -0.000000,    -5.516572,    -0.000000,    -0.000000,    -6.757356,     1.499255,   111.052434, 115520.334953,     0.000000,     0.000000,    -0.000010, 1403028.224396, 220019871.906556,    53.253580,    -0.000000,     0.000000,     0.000093,     0.000093,     1.815822,     0.029408,     0.000300,     0.668648,     52.742354,   163.797604,     0.202396,    38.213308
   20.392513, -1275.461765, -1381.939708, -1299.698384, -1333.031408,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207484,    -0.000000,    -0.000000,    -5.518244,    -0.000000,    -0.000000,    -6.756026,     1.498856,   110.935921, 114960.483465,     0.000000,     0.000000,    -0.000010, 1392840.156431, 217893012.082420,    52.998790,     0.000000,     0.000000,     0.000080,     0.000080,     1.817144,     0.029305,     0.000299,     0.670814,     52.870601,   163.809204,     0.190796,    38.120580
   21.592072, -1275.458331, -1381.850300, -1299.370064, -1332.752314,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207483,    -0.000000,    -0.000000,    -5.519915,    -0.000000,    -0.000000,    -6.754695,     1.498455,   110.817321, 114402.284676,     0.000000,     0.000000,    -0.000009, 1382706.923728, 215782641.548329,    52.744761,    -0.000000,     0.000000,     0.000061,     0.000061,     1.818431,     0.029206,     0.000297,     0.672805,     52.999407,   163.818853,     0.181147,    38.027902
   22.791632, -1275.454905, -1381.755048, -1298.533608, -1331.963425,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207482,    -0.000000,    -0.000000,    -5.521586,    -0.000000,    -0.000000,    -6.753364,     1.498051,   110.695854, 113845.741805,     0.000000,     0.000000,    -0.000007, 1372628.270589, 213688653.123607,    52.491512,     0.000000,     0.000000,     0.000033,     0.000033,     1.819681,     0.029108,     0.000296,     0.674510,     53.128774,   163.826360,     0.173640,    37.935274
   23.991191, -1275.452711, -1381.650046, -1298.356513, -1331.831881,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207481,    -0.000000,    -0.000000,    -5.523255,    -0.000000,    -0.000000,    -6.752033,     1.497645,   110.570731, 113290.859014,     0.000000,     0.000000,    -0.000005, 1362604.021979, 211610957.407040,    52.239068,    -0.000000,     0.000000,    -0.000004,    -0.000004,     1.820888,     0.029012,     0.000295,     0.675848,     53.258702,   163.831330,     0.168670,    37.842700
