    0.000000, -1288.043674, -1384.017466, -1299.177955, -1330.247585,    77.994759,    97.995437,    -0.000000,    -0.000000,    -6.207282,    -0.000000,    -0.000000,    -5.489694,    -0.000000,    -0.000000,    -6.778411,     1.505299,   100.219816, 124707.142199,    -0.000000,    -0.000000,    -0.000000, 1573708.372406, 256397581.357314,    57.426142,    -0.000000,     0.000000,     0.000128,     0.000128,     1.753833,     0.031404,     0.000320,     0.604062,    50.762343, 22550036.629430, -22549885.629430,    39.704364
    1.199560, -1288.572549, -1383.914168, -1299.390587, -1331.419194,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207500,    -0.000000,    -0.000000,    -5.491287,    -0.000000,    -0.000000,    -6.777510,     1.504960,   100.086056, 124156.620869,     0.000000,     0.000000,    -0.000002, 1563331.360607, 254138663.501994,    57.175447,     0.000000,     0.000000,     0.000129,     0.000129,     1.780771,     0.031722,     0.000326,     0.622329,    50.875241,   151.032555,    -0.032555,    39.616257
    2.399119, -1288.534704, -1383.782842, -1299.206395, -1331.373384,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207499,    -0.000000,    -0.000000,    -5.492877,    -0.000000,    -0.000000,    -6.776242,     1.504620,    99.946197, 123605.581918,     0.000000,     0.000000,    -0.000003, 1552927.585818, 251888070.663161,    56.925933,     0.000000,     0.000000,     0.000128,     0.000128,     1.784729,     0.031410,     0.000320,     0.623658,    50.988539,   150.979814,     0.020186,    39.528223
    3.598679, -1288.508759, -1383.660795, -1299.659991, -1331.984767,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207498,    -0.000000,    -0.000000,    -5.494464,    -0.000000,    -0.000000,    -6.774977,     1.504277,    99.806408, 123056.216227,     0.000000,     0.000000,    -0.000004, 1542579.152014, 249654259.175909,    56.677040,     0.000000,     0.000000,     0.000128,     0.000128,     1.789245,     0.031089,     0.000314,     0.624840,    51.102231,   150.920809,     0.079191,    39.440265
    4.798238, -1288.506143, -1383.531002, -1300.127322, -1332.575192,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207497,    -0.000000,    -0.000000,    -5.496050,    -0.000000,    -0.000000,    -6.773713,     1.503933,    99.663133, 122508.463951,     0.000000,     0.000000,    -0.000004, 1532284.666933, 247436842.134437,    56.428745,     0.000000,     0.000000,     0.000127,     0.000128,     1.792776,     0.030849,     0.000310,     0.624932,    51.216330,   150.883635,     0.116365,    39.352374
    5.997798, -1288.514825, -1383.384496, -1300.470387, -1333.006355,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207496,    -0.000000,    -0.000000,    -5.497634,    -0.000000,    -0.000000,    -6.772450,     1.503586,    99.513838, 121962.291948,     0.000000,     0.000000,    -0.000005, 1522043.357150, 245235651.510897,    56.181048,     0.000000,     0.000000,     0.000126,     0.000127,     1.795314,     0.030673,     0.000307,     0.624201,    51.330857,   150.863883,     0.136117,    39.264542
    7.197357, -1288.522313, -1383.231421, -1300.688875, -1333.304739,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207494,    -0.000000,    -0.000000,    -5.499216,    -0.000000,    -0.000000,    -6.771188,     1.503238,    99.361914, 121417.715432,     0.000000,     0.000000,    -0.000005, 1511855.435983, 243050753.841478,    55.933962,     0.000000,     0.000000,     0.000126,     0.000126,     1.797623,     0.030507,     0.000304,     0.623299,    51.445817,   150.842894,     0.157106,    39.176770
    8.396917, -1288.526825, -1383.088376, -1300.999892, -1333.702123,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207492,    -0.000000,    -0.000000,    -5.500796,    -0.000000,    -0.000000,    -6.769928,     1.502887,    99.213022, 120874.758261,     0.000000,     0.000000,    -0.000005, 1501721.242887, 240882199.853041,    55.687494,     0.000000,     0.000000,     0.000125,     0.000125,     1.800112,     0.030331,     0.000301,     0.622587,    51.561209,   150.813630,     0.186370,    39.089061
    9.596477, -1288.530637, -1382.960095, -1300.458084, -1333.247249,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207491,    -0.000000,    -0.000000,    -5.502375,    -0.000000,    -0.000000,    -6.768668,     1.502534,    99.070836, 120333.420474,     0.000000,     0.000000,    -0.000006, 1491640.618266, 238729892.951041,    55.441643,     0.000000,     0.000000,     0.000124,     0.000124,     1.802600,     0.030159,     0.000299,     0.622108,    51.677029,   150.782848,     0.217152,    39.001418
   10.796036, -1288.532770, -1382.839490, -1300.596147, -1333.463234,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207490,    -0.000000,    -0.000000,    -5.503953,    -0.000000,    -0.000000,    -6.767411,     1.502179,    98.935194, 119793.684545,     0.000000,     0.000000,    -0.000006, 1481613.091476, 236593664.881938,    55.196411,     0.000000,     0.000000,     0.000123,     0.000123,     1.804811,     0.030002,     0.000297,     0.621832,    51.793283,   150.757488,     0.242512,    38.913838
   11.995596, -1288.530672, -1382.721716, -1301.561233, -1334.496674,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207490,    -0.000000,    -0.000000,    -5.505531,    -0.000000,    -0.000000,    -6.766155,     1.501822,    98.804732, 119255.534587,     0.000000,     0.000000,    -0.000006, 1471638.234692, 234473364.836162,    54.951802,    -0.000000,     0.000000,     0.000120,     0.000120,     1.806726,     0.029857,     0.000295,     0.621821,    51.909977,   150.737710,     0.262290,    38.826317
   13.195155, -1288.525487, -1382.607337, -1301.449338, -1334.448802,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207490,    -0.000000,    -0.000000,    -5.507106,    -0.000000,    -0.000000,    -6.764901,     1.501463,    98.678982, 118718.957660,     0.000000,     0.000000,    -0.000007, 1461715.586509, 232368836.715149,    54.707818,    -0.000000,     0.000000,     0.000119,     0.000119,     1.808483,     0.029720,     0.000293,     0.622202,    52.027117,   150.722439,     0.277561,    38.738856
   14.394715, -1288.521707, -1382.497488, -1301.990982, -1335.053304,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207489,    -0.000000,    -0.000000,    -5.508680,    -0.000000,    -0.000000,    -6.763647,     1.501101,    98.558569, 118183.934113,     0.000000,     0.000000,    -0.000008, 1451844.428161, 230279874.783078,    54.464459,     0.000000,     0.000000,     0.000119,     0.000119,     1.810173,     0.029590,     0.000291,     0.623034,    52.144711,   150.714122,     0.285878,    38.651450
   15.594274, -1288.522265, -1382.393621, -1301.716826, -1334.840395,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207487,    -0.000000,    -0.000000,    -5.510251,    -0.000000,    -0.000000,    -6.762392,     1.500737,    98.444041, 117650.439231,     0.000000,     0.000000,    -0.000009, 1442023.916142, 228206261.086639,    54.221724,     0.000000,     0.000000,     0.000118,     0.000118,     1.811797,     0.029468,     0.000289,     0.624293,    52.262768,   150.714880,     0.285120,    38.564097
   16.793834, -1288.525924, -1382.296873, -1301.517166, -1334.699207,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207485,    -0.000000,    -0.000000,    -5.511822,    -0.000000,    -0.000000,    -6.761139,     1.500372,    98.333866, 117118.453766,     0.000000,     0.000000,    -0.000010, 1432253.428795, 226147830.021005,    53.979617,    -0.000000,     0.000000,     0.000114,     0.000114,     1.813336,     0.029352,     0.000287,     0.625898,    52.381296,   150.722586,     0.277414,    38.476792
   17.993394, -1288.529280, -1382.206307, -1300.101919, -1333.339569,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207484,    -0.000000,    -0.000000,    -5.513393,    -0.000000,    -0.000000,    -6.759887,     1.500003,    98.225980, 116587.967555,     0.000000,     0.000000,    -0.000011, 1422532.671590, 224104470.474467,    53.738145,    -0.000000,     0.000000,     0.000106,     0.000106,     1.814792,     0.029241,     0.000286,     0.627742,    52.500300,   150.733276,     0.266724,    38.389536
   19.192953, -1288.530110, -1382.120824, -1299.701904, -1332.992932,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207483,    -0.000000,    -0.000000,    -5.514965,    -0.000000,    -0.000000,    -6.758636,     1.499633,    98.118466, 116058.975759,     0.000000,     0.000000,    -0.000012, 1412861.498938, 222076085.461455,    53.497322,    -0.000000,     0.000000,     0.000097,     0.000097,     1.816182,     0.029135,     0.000284,     0.629727,    52.619784,   150.744580,     0.255420,    38.302328
   20.392513, -1288.528514, -1382.039898, -1299.986114, -1333.328857,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207483,    -0.000000,    -0.000000,    -5.516536,    -0.000000,    -0.000000,    -6.757385,     1.499261,    98.010580, 115531.475609,     0.000000,     0.000000,    -0.000012, 1403239.713559, 220062567.292491,    53.257164,     0.000000,     0.000000,     0.000086,     0.000086,     1.817526,     0.029034,     0.000283,     0.631767,    52.739749,   150.755858,     0.244142,    38.215168
   21.592072, -1288.525745, -1381.960506, -1299.747872, -1333.140812,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207483,    -0.000000,    -0.000000,    -5.518107,    -0.000000,    -0.000000,    -6.756134,     1.498886,    97.902055, 115005.465349,     0.000000,     0.000000,    -0.000012, 1393667.008531, 218063798.698573,    53.017688,    -0.000000,     0.000000,     0.000069,     0.000069,     1.818834,     0.028935,     0.000282,     0.633758,    52.860200,   150.766981,     0.233019,    38.128057
   22.791632, -1288.523018, -1381.877339, -1299.448100, -1332.889446,    77.994761,    97.999906,    -0.000000,    -0.000000,    -6.207482,    -0.000000,    -0.000000,    -5.519676,    -0.000000,    -0.000000,    -6.754883,     1.498509,    97.792240, 114480.944085,     0.000000,     0.000000,    -0.000011, 1384143.050080, 216079666.668104,    52.778914,     0.000000,     0.000000,     0.000044,     0.000044,     1.820101,     0.028839,     0.000281,     0.635589,    52.981139,   150.777653,     0.222347,    38.040995
