   13.195155, -1310.153063, -1414.622839, -1330.708687, -1363.337939,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502723,    -0.000000,    -0.000000,    -5.511118,    -0.000000,    -0.000000,    -7.261007,     1.498479,   110.751370, 119697.017224,     0.000000,     0.000000,    -0.000000, 1542563.022796, 238826269.021140,    52.759676,    -0.000000,     0.000000,     0.000212,     0.000212,     1.778210,     0.001016,     0.000000,     0.621740,     52.110929,   162.875822,     0.124178,    38.678729
   14.394715, -1310.147979, -1414.513799, -1331.185865, -1363.878192,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502722,    -0.000000,    -0.000000,    -5.513468,    -0.000000,    -0.000000,    -7.259208,     1.498086,   110.628587, 119127.965351,     0.000000,     0.000000,    -0.000001, 1531573.277329, 236561586.280796,    52.512949,     0.000000,     0.000000,     0.000212,     0.000212,     1.779889,     0.001005,     0.000000,     0.622939,     52.235228,   162.870522,     0.129478,    38.586657
   15.594274, -1310.147577, -1414.409493, -1330.848317, -1363.602363,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502720,    -0.000000,    -0.000000,    -5.515814,    -0.000000,    -0.000000,    -7.257411,     1.497690,   110.511055, 118560.586399,     0.000000,     0.000000,    -0.000002, 1520641.709526, 234314274.583742,    52.266919,     0.000000,     0.000000,     0.000211,     0.000212,     1.781512,     0.000995,     0.000000,     0.624530,     52.360057,   162.875012,     0.124988,    38.494635
   16.793834, -1310.150939, -1414.310359, -1330.431660, -1363.244837,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502718,    -0.000000,    -0.000000,    -5.518159,    -0.000000,    -0.000000,    -7.255614,     1.497292,   110.396901, 117994.861216,     0.000000,     0.000000,    -0.000003, 1509767.681293, 232084150.092811,    52.021586,    -0.000000,     0.000000,     0.000206,     0.000207,     1.783059,     0.000986,     0.000000,     0.626406,     52.485424,   162.886647,     0.113353,    38.402661
   17.993394, -1310.154369, -1414.214566, -1329.999008, -1362.868541,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502717,    -0.000000,    -0.000000,    -5.520502,    -0.000000,    -0.000000,    -7.253820,     1.496892,   110.283446, 117430.781992,     0.000000,     0.000000,    -0.000004, 1498950.945690, 229871098.918960,    51.776957,    -0.000000,     0.000000,     0.000197,     0.000197,     1.784530,     0.000977,     0.000000,     0.628431,     52.611335,   162.900257,     0.099743,    38.310733
   19.192953, -1310.155164, -1414.120911, -1329.382426, -1362.306124,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502717,    -0.000000,    -0.000000,    -5.522845,    -0.000000,    -0.000000,    -7.252028,     1.496489,   110.168556, 116868.348016,     0.000000,     0.000000,    -0.000004, 1488191.468206, 227675032.146182,    51.533041,    -0.000000,     0.000000,     0.000186,     0.000186,     1.785941,     0.000969,     0.000000,     0.630480,     52.737792,   162.912432,     0.087568,    38.218853
   20.392513, -1310.153234, -1414.029211, -1330.026580, -1363.002811,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502717,    -0.000000,    -0.000000,    -5.525186,    -0.000000,    -0.000000,    -7.250238,     1.496083,   110.051375, 116307.561194,     0.000000,     0.000000,    -0.000004, 1477489.195694, 225495852.188596,    51.289852,    -0.000000,     0.000000,     0.000172,     0.000172,     1.787310,     0.000961,     0.000000,     0.632446,     52.864796,   162.922212,     0.077788,    38.127022
   21.592072, -1310.149927, -1413.936366, -1329.736065, -1362.763360,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502717,    -0.000000,    -0.000000,    -5.527526,    -0.000000,    -0.000000,    -7.248449,     1.495675,   109.931692, 115748.424192,     0.000000,     0.000000,    -0.000004, 1466843.962634, 223333448.810658,    51.047405,     0.000000,     0.000000,     0.000151,     0.000151,     1.788649,     0.000953,     0.000000,     0.634221,     52.992349,   162.929655,     0.070345,    38.035241
   22.791632, -1310.146569, -1413.836521, -1328.930329, -1362.006952,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502716,    -0.000000,    -0.000000,    -5.529862,    -0.000000,    -0.000000,    -7.246660,     1.495265,   109.808780, 115190.940043,     0.000000,     0.000000,    -0.000002, 1456255.557662, 221187712.736441,    50.805716,    -0.000000,     0.000000,     0.000120,     0.000120,     1.789952,     0.000945,     0.000000,     0.635706,     53.120452,   162.934749,     0.065251,    37.943512
   23.991191, -1310.144119, -1413.725757, -1328.959311, -1362.082957,    77.999998,   102.000319,    -0.000000,    -0.000000,    -6.502714,    -0.000000,    -0.000000,    -5.532197,    -0.000000,    -0.000000,    -7.244872,     1.494852,   109.681999, 114635.112656,     0.000000,     0.000000,    -0.000000, 1445723.848944, 219058552.684922,    50.564801,     0.000000,     0.000000,     0.000081,     0.000081,     1.791208,     0.000937,     0.000000,     0.636829,     53.249106,   162.937121,     0.062879,    37.851835
