   13.195155, -1572.967814, -1704.343520, -1611.742850, -1610.408613,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286752,    -0.000000,     0.000577,     1.971276,    -0.000000,    -0.000394,     4.183202,     1.471955,   152.038394, 122749.130856,    -0.000000,     0.000000,     0.000001, -787663.656187, 155960334.249333,    39.948804,    -0.011715,     0.000000,   -26.859670,    -0.000665,     0.000192,     0.335547,     0.084604,     0.000000,     84.885751,   236.998119,     0.001881,    33.871969
   14.394715, -1572.965742, -1704.095980, -1611.285788, -1609.946497,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286752,    -0.000000,     0.000630,     1.974906,    -0.000000,    -0.000430,     4.180728,     1.471372,   151.785707, 122074.046335,    -0.000000,     0.000001,    -0.000000, -781158.007242, 154248283.610012,    39.734426,    -0.013931,     0.000000,   -29.223228,    -0.000697,     0.000191,     0.336239,     0.084783,     0.000000,     85.119832,   236.985332,     0.014668,    33.778711
   15.594274, -1572.966082, -1703.850273, -1610.789786, -1609.445538,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286751,    -0.000000,     0.000683,     1.978533,    -0.000000,    -0.000466,     4.178255,     1.470786,   151.525014, 121401.391464,    -0.000000,     0.000001,    -0.000003, -774691.301798, 152551657.595708,    39.520810,    -0.016338,     0.000000,   -31.574103,    -0.000732,     0.000190,     0.336914,     0.084974,     0.000000,     85.354993,   236.963307,     0.036693,    33.685533
   16.793834, -1572.964440, -1703.607269, -1610.586506, -1609.237481,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286750,    -0.000000,     0.000736,     1.982156,    -0.000000,    -0.000502,     4.175785,     1.470196,   151.257026, 120731.194200,    -0.000000,     0.000001,    -0.000006, -768263.846351, 150870476.406542,    39.307962,    -0.018936,     0.000000,   -33.912333,    -0.000743,     0.000189,     0.337562,     0.085178,     0.000000,     85.591233,   236.930654,     0.069346,    33.592438
   17.993394, -1572.960945, -1703.368652, -1610.432516, -1609.078910,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286749,    -0.000000,     0.000789,     1.985776,    -0.000000,    -0.000539,     4.173317,     1.469602,   150.982429, 120063.473990,    -0.000000,     0.000001,    -0.000009, -761875.931064, 149204724.731716,    39.095885,    -0.021723,     0.000000,   -36.237995,    -0.000713,     0.000187,     0.338179,     0.085385,     0.000000,     85.828556,   236.890135,     0.109865,    33.499429
   19.192953, -1572.959227, -1703.138698, -1610.140473, -1608.782468,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286748,    -0.000000,     0.000842,     1.989391,    -0.000000,    -0.000575,     4.170851,     1.469004,   150.703071, 119398.239901,    -0.000000,     0.000001,    -0.000013, -755527.928002, 147554360.365869,    38.884579,    -0.024698,     0.000000,   -38.551194,    -0.000646,     0.000186,     0.338764,     0.085580,     0.000000,     86.066967,   236.845941,     0.154059,    33.406506
   20.392513, -1572.960220, -1702.915934, -1609.629565, -1608.267299,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286748,    -0.000000,     0.000895,     1.993003,    -0.000000,    -0.000611,     4.168389,     1.468401,   150.420932, 118735.495167,    -0.000000,     0.000001,    -0.000016, -749220.293328, 145919334.708991,    38.674044,    -0.027861,     0.000000,   -40.852034,    -0.000557,     0.000185,     0.339318,     0.085751,     0.000000,     86.306476,   236.800975,     0.199025,    33.313672
   21.592072, -1572.961460, -1702.694526, -1609.134460, -1607.768009,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286747,    -0.000000,     0.000948,     1.996609,    -0.000000,    -0.000647,     4.165930,     1.467795,   150.137838, 118075.241062,    -0.000000,     0.000001,    -0.000020, -742953.465126, 144299600.666651,    38.464281,    -0.031209,     0.000000,   -43.140623,    -0.000464,     0.000184,     0.339848,     0.085905,     0.000000,     86.547094,   236.756632,     0.243368,    33.220926
   22.791632, -1572.960914, -1702.472064, -1608.859654, -1607.489057,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286746,    -0.000000,     0.001001,     2.000210,    -0.000000,    -0.000684,     4.163475,     1.467185,   149.856835, 117417.475945,    -0.000000,     0.000002,    -0.000023, -736727.772557, 142695102.074275,    38.255290,    -0.034743,     0.000000,   -45.417076,    -0.000392,     0.000183,     0.340361,     0.086049,     0.000000,     86.788834,   236.714281,     0.285719,    33.128268
   23.991191, -1572.957978, -1702.248674, -1608.568554, -1607.193853,    89.953338,   132.000000,    -0.000000,    -0.000001,     3.286744,    -0.000000,     0.001055,     2.003805,    -0.000000,    -0.000720,     4.161022,     1.466571,   149.579860, 116762.192296,    -0.000000,     0.000002,    -0.000025, -730543.413618, 141105757.730142,    38.047071,    -0.038463,     0.000001,   -47.681498,    -0.000350,     0.000182,     0.340856,     0.086180,     0.000000,     87.031706,   236.675905,     0.324095,    33.035697
