   13.195155, -1757.237773, -1901.856675, -1803.547540, -1803.546144,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897146,    -0.000000,    -0.000000,     8.475587,    -0.000000,    -0.000000,    10.912536,     1.384083,   173.623368, 99464.391828,     0.000000,     0.000000,    -0.000012, -1922779.617846, 223604533.755658,    21.632549,     0.000000,     0.000000,    -0.000433,    -0.000433,     0.000479,     0.009752,     0.000218,     0.000000,     98.419960,   272.020731,    -0.020731,    33.575405
   14.394715, -1757.224077, -1901.551597, -1803.030580, -1803.029159,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897141,    -0.000000,    -0.000000,     8.480229,    -0.000000,    -0.000000,    10.909214,     1.382930,   173.305582, 98815.580787,     0.000000,     0.000000,    -0.000011, -1903988.220112, 220696278.528028,    21.497917,     0.000000,     0.000000,    -0.000415,    -0.000415,     0.000478,     0.009891,     0.000219,     0.000000,     98.742296,   271.998259,     0.001741,    33.465712
   15.594274, -1757.220916, -1901.238387, -1802.849490, -1802.848045,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897137,    -0.000000,    -0.000000,     8.484865,    -0.000000,    -0.000000,    10.905894,     1.381769,   172.983321, 98169.523179,     0.000000,     0.000000,    -0.000011, -1885336.535224, 217819051.177978,    21.363847,     0.000000,     0.000000,    -0.000396,    -0.000396,     0.000478,     0.010021,     0.000219,     0.000000,     99.066413,   271.989057,     0.010943,    33.356123
   16.793834, -1757.228906, -1900.916487, -1802.761993, -1802.760526,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897134,    -0.000000,    -0.000000,     8.489499,    -0.000000,    -0.000000,    10.902578,     1.380599,   172.652704, 97526.214536,     0.000000,     0.000000,    -0.000011, -1866824.177156, 214972679.909112,    21.230337,    -0.000000,     0.000000,    -0.000372,    -0.000372,     0.000477,     0.010141,     0.000219,     0.000000,     99.392327,   271.982630,     0.017370,    33.246641
   17.993394, -1757.239794, -1900.582208, -1802.435389, -1802.433901,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897131,    -0.000000,    -0.000000,     8.494130,    -0.000000,    -0.000000,    10.899266,     1.379421,   172.307964, 96885.673838,     0.000000,     0.000000,    -0.000012, -1848451.631897, 212157148.719474,    21.097393,    -0.000000,     0.000000,    -0.000339,    -0.000339,     0.000476,     0.010255,     0.000220,     0.000000,     99.720044,   271.967360,     0.032640,    33.137267
   19.192953, -1757.245565, -1900.241140, -1802.115650, -1802.114143,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897129,    -0.000000,    -0.000000,     8.498758,    -0.000000,    -0.000000,    10.895957,     1.378234,   171.946103, 96247.932218,     0.000000,     0.000000,    -0.000014, -1830219.704632, 209372483.502227,    20.965019,    -0.000000,     0.000000,    -0.000295,    -0.000295,     0.000475,     0.010363,     0.000220,     0.000000,    100.049561,   271.936465,     0.063535,    33.028009
   20.392513, -1757.243029, -1899.903743, -1801.808148, -1801.806621,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897127,    -0.000000,    -0.000000,     8.503383,    -0.000001,    -0.000001,    10.892651,     1.377038,   171.565852, 95613.020873,     0.000000,     0.000000,    -0.000016, -1812129.005547, 206618655.451273,    20.833226,    -0.000000,     0.000000,    -0.000233,    -0.000233,     0.000474,     0.010465,     0.000220,     0.000000,    100.380875,   271.888641,     0.111359,    32.918871
   21.592072, -1757.233260, -1899.570382, -1801.165523, -1801.163978,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897125,    -0.000000,    -0.000000,     8.508004,    -0.000001,    -0.000001,    10.889347,     1.375834,   171.170938, 94980.960048,     0.000000,     0.000000,    -0.000019, -1794179.582650, 203895516.097947,    20.702017,     0.000000,     0.000000,    -0.000137,    -0.000137,     0.000474,     0.010563,     0.000220,     0.000000,    100.713981,   271.827754,     0.172246,    32.809858
   22.791632, -1757.220912, -1899.234717, -1801.140578, -1801.139016,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897123,    -0.000000,    -0.000000,     8.512620,    -0.000001,    -0.000001,    10.886046,     1.374622,   170.768890, 94351.751860,     0.000000,     0.000000,    -0.000022, -1776370.788291, 201202782.617201,    20.571395,    -0.000000,     0.000000,     0.000011,     0.000011,     0.000473,     0.010660,     0.000221,     0.000000,    101.048884,   271.761769,     0.238231,    32.700974
   23.991191, -1757.211515, -1898.894748, -1800.828903, -1800.827324,   109.999073,   154.000000,    -0.000000,    -0.000000,     9.897120,    -0.000000,    -0.000000,     8.517231,    -0.000001,    -0.000001,    10.882747,     1.373401,   170.370066, 93725.381180,     0.000000,     0.000000,    -0.000026, -1758701.431128, 198540080.508823,    20.441360,     0.000000,     0.000001,     0.000222,     0.000222,     0.000472,     0.010755,     0.000221,     0.000000,    101.385596,   271.699389,     0.300611,    32.592217
